2.468200477469896015e+01,-2.298127928605041248e+01,5.566207149470105264e+01
2.495932600548175984e+01,-2.268823280046532176e+01,5.595327726823598624e+01
2.528689547125997450e+01,-2.192106506390106446e+01,5.566227811382829316e+01
2.701781688882725163e+01,-2.028901711000980157e+01,5.578582459272801231e+01
2.716203815365086172e+01,-1.989827982601634204e+01,5.439103039095218151e+01
2.671205312887825656e+01,-2.032701220644511153e+01,5.615192840391031837e+01
2.673891322059903786e+01,-2.093875130565816534e+01,5.643019952010278217e+01
2.685123483907171149e+01,-2.074741501259707377e+01,5.525508461945927507e+01
2.621010827068844051e+01,-2.144409972471403947e+01,5.659269419896598663e+01
2.577320677258996895e+01,-2.185855585506125109e+01,5.554484258311072153e+01
2.831662668690265861e+01,-1.896868649698982168e+01,5.586014225028029045e+01
2.720508083861306403e+01,-2.033486414854693436e+01,5.515627187064603021e+01
2.774406246717750690e+01,-1.981515076732213743e+01,5.594622237457131320e+01
2.756529747743933356e+01,-1.958545970068246689e+01,5.668006354324855067e+01
2.776044311057024316e+01,-1.912954524921553201e+01,5.398022795072432700e+01
2.795203456031968514e+01,-1.957292861539010076e+01,5.616380694995185507e+01
2.707707362396749318e+01,-2.051502417603781581e+01,5.689066499758448714e+01
2.764405511179240449e+01,-1.990780626704578182e+01,5.661184996720850648e+01
2.676452598692466367e+01,-2.047550120015181463e+01,5.786773452935506157e+01
2.620991140888196114e+01,-2.131826765403154411e+01,5.621001188121267234e+01
2.702343945297333860e+01,-1.993963580078869313e+01,5.771218396113763305e+01
2.907714254447584068e+01,-1.834877162364180592e+01,5.672623057821637360e+01
2.852436439723889094e+01,-1.907111599639245370e+01,5.552783414027535969e+01
2.894205467052944059e+01,-1.843198861921689158e+01,5.735592131473713806e+01
2.900352568368891681e+01,-1.857882444260978971e+01,5.699935999951319587e+01
2.734995449806055134e+01,-2.034368222940170412e+01,5.761347062219518023e+01
2.677341216059036810e+01,-2.010257379202886341e+01,5.599178771621862438e+01
2.676137992131039312e+01,-2.010361368904607815e+01,5.849204754479715263e+01
2.698606537084132739e+01,-1.998007086736234683e+01,5.851834509721620492e+01
2.910502734917604073e+01,-1.861762387527210905e+01,5.727595029444690766e+01
2.633045525551681010e+01,-2.082254208664438266e+01,5.770205743656501340e+01
2.896848799590621937e+01,-1.785205303355825990e+01,5.855246347506767535e+01
2.707793192456234266e+01,-1.936306811898849389e+01,5.891488004800162770e+01
2.879940882677109926e+01,-1.894524662979952012e+01,5.533441829109140997e+01
3.078477748910459155e+01,-1.731488181705172025e+01,5.779234375227506604e+01
2.843489860579742157e+01,-1.822784395203051488e+01,5.993740959067581997e+01
2.907974450564211466e+01,-1.738306698878712453e+01,6.128101090972573672e+01
2.820253991139502503e+01,-1.842438348813099580e+01,6.015696761095715317e+01
2.874032020656946074e+01,-1.800689964018976141e+01,6.053707836546054466e+01
3.080792541344075630e+01,-1.729433363738318263e+01,6.068620613993875423e+01
3.043288490894304843e+01,-1.998535414393174747e+01,6.083974548079516609e+01
3.127331151117020624e+01,-1.747108151020011491e+01,5.988040621047044709e+01
3.155509363812410584e+01,-1.989286635282822857e+01,5.980870156607949895e+01
3.085844363680088520e+01,-1.727508200255253357e+01,6.058490815597752999e+01
3.101278304731670943e+01,-2.033718047812460838e+01,6.071363860703714010e+01
3.238499657366204332e+01,-1.736546913882830978e+01,5.883800119003498708e+01
3.253683059164885094e+01,-1.932058912462082034e+01,5.878737147285146136e+01
3.171202906924050779e+01,-1.702616425406734635e+01,5.974784500765735373e+01
3.156126192635354499e+01,-1.985080422047914439e+01,5.977785071597698163e+01
3.314811288497266162e+01,-1.935112913415678904e+01,5.822860856940504704e+01
3.244421753052941426e+01,-1.718098008888485850e+01,5.888909247334952823e+01
3.245529111660565746e+01,-1.686513410408733549e+01,5.891331283934979979e+01
3.300824750158990639e+01,-1.904263800882720403e+01,5.824317749674639799e+01
3.239497926804083505e+01,-1.941169205315009805e+01,5.885558574844704083e+01
3.124622785187770546e+01,-1.683873742828139441e+01,6.017673772623369643e+01
3.174655387609893609e+01,-1.689550487049335459e+01,5.972766592908346439e+01
3.082344930588876863e+01,-1.759258828688550125e+01,6.053792253002375645e+01
2.967857226694988171e+01,-1.841337115899262855e+01,6.165537220822296405e+01
2.966926480502232977e+01,-1.771653337388021754e+01,6.174186200711015005e+01
3.022219355666780061e+01,-1.901140365335399451e+01,6.117083135455467868e+01
3.034635661136445250e+01,-2.002524666869370051e+01,6.110228010180318137e+01
3.023648846093030329e+01,-1.992625041863045610e+01,6.118466586076844038e+01
2.369118945525943332e+01,-2.149764895159058753e+01,4.868780900101466358e+01
2.437314686453942869e+01,-2.232239551832218893e+01,5.200565336114712522e+01
2.645321632140919021e+01,-2.108351604199839358e+01,5.352125958344525003e+01
2.854656704178238513e+01,-1.902090994077202879e+01,5.463674352983205296e+01
2.879808391880726148e+01,-1.900961992634529452e+01,5.449917672468909302e+01
2.890008269615642789e+01,-1.899748524168586528e+01,5.531169400408145265e+01
2.937466883892719238e+01,-1.810008300132046699e+01,5.751528404327957134e+01
2.932671213091560602e+01,-1.822561134805293648e+01,5.752772819044893993e+01
2.923426095841937666e+01,-1.826946483716300307e+01,5.710735236835277817e+01
2.761440783151796552e+01,-1.904138653409423654e+01,5.949446574880318650e+01
2.989570616823522187e+01,-1.810163573967028228e+01,5.752268703893671642e+01
2.930573952795388593e+01,-1.817119342536900817e+01,5.869360348155021967e+01
2.993678157971048392e+01,-1.806037345918706905e+01,5.811576714481693529e+01
3.028089674955376864e+01,-1.806481311899907638e+01,5.720533836426348273e+01
2.807308821489909079e+01,-1.853871810874139570e+01,5.988855428778041556e+01
2.849888404734266700e+01,-1.830406900650326918e+01,5.979744191086201255e+01
3.167421287368153315e+01,-1.751346803242905281e+01,5.730928885007522666e+01
3.164578889261379402e+01,-1.745138594561616685e+01,5.749867864956470953e+01
2.887180514264253972e+01,-1.811391844378299965e+01,5.991590953261562191e+01
2.953151259908170090e+01,-1.800248955928220340e+01,5.953457591670964888e+01
2.873621920285610187e+01,-1.799443841090959495e+01,6.070137723371617966e+01
3.130534089700675437e+01,-1.727763832187578430e+01,5.865794870044086196e+01
3.170008303015749362e+01,-1.707602567529626469e+01,5.833296669542694701e+01
3.116200151992677192e+01,-1.695268109948164437e+01,5.959169881784582401e+01
3.064690719863233426e+01,-1.716592098922554754e+01,6.011621686045992874e+01
3.169106446384322595e+01,-1.711673715535483353e+01,5.818765876114874658e+01
3.101755531263839671e+01,-1.713050876859804816e+01,5.930712604993463088e+01
3.178395909940309494e+01,-1.706052875014880854e+01,5.867940137599239847e+01
2.938201188085180604e+01,-1.771419974671676911e+01,6.108723403565985421e+01
3.052650163990303156e+01,-1.719291718396511826e+01,6.035915834529260593e+01
2.957367984795827454e+01,-1.767130389163344617e+01,6.124040747700430387e+01
3.066315231419759257e+01,-1.714213442205211635e+01,6.032835383794225947e+01
3.110431231630186488e+01,-1.704547416475918453e+01,6.008022871672707765e+01
3.227143394834080681e+01,-1.701131647370124966e+01,5.873870587620820771e+01
3.157099734865689200e+01,-1.699183364294708554e+01,6.012420495156063538e+01
3.260479972928364845e+01,-1.695330705384913728e+01,5.962898059251883609e+01
3.050807859645286513e+01,-1.700087597253668292e+01,6.126475393328978214e+01
3.228929023877321924e+01,-1.683526510557609512e+01,5.969001736195601637e+01
3.084826339114274418e+01,-2.016876877301253401e+01,5.973198293745354448e+01
2.946354175752762572e+01,-2.050439512451715984e+01,6.086701459299376893e+01
3.022153822241017451e+01,-1.681118792691417951e+01,6.091047899116423281e+01
3.106855011227016305e+01,-2.015707035901390043e+01,5.966470810980298012e+01
3.071193738460118183e+01,-1.671944502203044181e+01,6.080955662483422941e+01
2.927033597205440429e+01,-2.069678625712188236e+01,6.048788965745579560e+01
3.172982154292424184e+01,-1.648144436939763580e+01,5.969908424024094984e+01
3.026543250273486763e+01,-1.996387724673803277e+01,6.111088084886566918e+01
3.100674953425831859e+01,-2.023471282243695413e+01,5.957247480327809086e+01
3.041583754765708747e+01,-1.983718849194810119e+01,6.120418958663788089e+01
3.096363167338966349e+01,-1.631626403514972168e+01,6.044246885607484643e+01
3.033921961286170443e+01,-1.987497240098327467e+01,6.129791366445254397e+01
3.029190426092172572e+01,-1.724109345892811973e+01,6.102950638446045417e+01
2.941424663932015449e+01,-1.719182397846401500e+01,6.197894401529074315e+01
2.976841592716049689e+01,-1.742446615674685262e+01,6.162581608741527361e+01
3.241386123577408540e+01,-2.002767989148504313e+01,5.938238267212641119e+01
3.133971595914987418e+01,-1.926274486386687457e+01,6.002717485216341942e+01
3.204048944883960814e+01,-2.042317067731617897e+01,5.926353247846712691e+01
3.089433590397166896e+01,-1.927431567246391353e+01,6.053405136248521501e+01
3.027237491018688331e+01,-2.024384124607571067e+01,6.110483967344279677e+01
3.229631273304027417e+01,-2.031516234188334025e+01,5.907565866535090038e+01
3.299815257795223289e+01,-2.070630845111951857e+01,5.829868358384015181e+01
3.245129569984694484e+01,-2.076160573059304681e+01,5.892052833248274624e+01
