2.283600723566893365e+01,-1.648239797016993791e+01,5.247756110054735501e+01
2.327087654892013191e+01,-1.549722725771627019e+01,5.272843157222688149e+01
2.423328147169452862e+01,-1.413408466318141699e+01,5.343151877349941259e+01
2.489029895378499901e+01,-1.349774787716116720e+01,5.311425801753674847e+01
2.646104470560544542e+01,-1.243976801105537433e+01,5.306057446260410870e+01
2.336034723661751400e+01,-1.501739803326309897e+01,5.405888720951050885e+01
2.401209543621013864e+01,-1.436428778766859082e+01,5.413413095402383135e+01
2.512503407070983386e+01,-1.325091172640434145e+01,5.338974757462496967e+01
2.628703752929684612e+01,-1.243004654201769732e+01,5.274104998063122451e+01
2.453920297137677409e+01,-1.389452647469262203e+01,5.475608243956020260e+01
2.503679841416345653e+01,-1.337783227080329596e+01,5.451522500397921078e+01
2.698766344539131978e+01,-1.210643353242829257e+01,5.334936542323323749e+01
2.731209017870505562e+01,-1.199490565564691735e+01,5.315794200114820711e+01
2.452856636087038211e+01,-1.388573794581508736e+01,5.531616004262050268e+01
2.702669478326428631e+01,-1.253792952831009089e+01,5.490304586570478307e+01
2.660201676803454873e+01,-1.284661712132971800e+01,5.534875321529420944e+01
2.814169173560406634e+01,-1.192795162934629793e+01,5.431368416363041263e+01
2.681288906858328502e+01,-1.256413480657746717e+01,5.477732375732318815e+01
2.812921625301910566e+01,-1.197306591544792020e+01,5.445888368578189187e+01
2.652998767816430359e+01,-1.290658312170328692e+01,5.547120098344674233e+01
2.594356817774582424e+01,-1.315928347119506014e+01,5.604532110791868860e+01
2.842512567482532404e+01,-1.193669457263828448e+01,5.463300412539938122e+01
2.662058770604275892e+01,-1.283431141418908616e+01,5.530631669138904272e+01
2.601236860358273972e+01,-1.315534386296602243e+01,5.644844101729060526e+01
2.688323835128256079e+01,-1.266677266144290748e+01,5.567555211387386294e+01
2.861058877147647195e+01,-1.187771285900646490e+01,5.473056533147602920e+01
2.812027457315681289e+01,-1.197462165887662522e+01,5.554739498131669251e+01
2.629779298003234445e+01,-1.300455647795553027e+01,5.666676892507394570e+01
2.680797895659139130e+01,-1.270029179318134460e+01,5.626946064259266933e+01
2.865437397173598200e+01,-1.176442718597718695e+01,5.466064033645457698e+01
2.850968709037029214e+01,-1.193547627528194965e+01,5.502749551870663680e+01
2.840053894905267740e+01,-1.191269996738776626e+01,5.643976420432443319e+01
2.782500947681695891e+01,-1.211612927382739002e+01,5.702415316302251824e+01
2.871804284260640472e+01,-1.169462752731744892e+01,5.579799980048785812e+01
2.844691633308320533e+01,-1.188464909613421838e+01,5.645700654593992596e+01
2.798191672558210641e+01,-1.206573433765416858e+01,5.701451678252824706e+01
2.698357834077562956e+01,-1.231455402760017925e+01,5.812922935587574358e+01
2.840032482116655643e+01,-1.186083889687324699e+01,5.682062920289398278e+01
2.812186886570804134e+01,-1.194793241698753050e+01,5.712087312195730959e+01
2.919860864685303525e+01,-1.108948668738270626e+01,5.719781121121355483e+01
3.053915977727307407e+01,-1.093131910946171814e+01,5.664806197130056375e+01
2.880590782327911370e+01,-1.120823945772731278e+01,5.823503827997237892e+01
2.850132059839154408e+01,-1.130151906536120343e+01,5.895654032239556130e+01
2.901020966824453140e+01,-1.109696249882735231e+01,5.827704508999319444e+01
2.815124670108837179e+01,-6.257996557791274839e+00,6.111516523756632324e+01
3.108053551831023498e+01,-1.056706262550178721e+01,5.729005421328740510e+01
3.060932009813324939e+01,-1.072943754237594405e+01,5.723872345128840777e+01
2.844611721184758579e+01,-1.131484892591555180e+01,5.896712609325312826e+01
2.924558621624072074e+01,-1.090584640427971230e+01,5.857477241418322222e+01
2.915420146212926866e+01,-1.090014847245708296e+01,5.878848429479749882e+01
3.038321753064402841e+01,-1.027125444572779500e+01,5.861251984762427725e+01
2.747995845852565822e+01,-4.798430908358184865e+00,6.101840769423309041e+01
2.788929410056860547e+01,-5.815233655308250427e+00,6.104776650340886590e+01
2.798343918468207647e+01,-6.367485398626785198e+00,6.101044455304023728e+01
2.965874081977426968e+01,-1.039882415877531940e+01,5.950699362598707154e+01
3.054243584719984383e+01,-1.019670385445475524e+01,5.867120989537163922e+01
3.016399500767322905e+01,-1.016935377079873781e+01,5.943278582322993486e+01
2.971670857014470357e+01,-1.024367706509922904e+01,5.983903591901560048e+01
2.892384745751647301e+01,-1.040151134233833830e+01,6.055977343947207459e+01
2.836398203000727491e+01,-5.071827799989271135e+00,6.108511415004073086e+01
2.843210165184574478e+01,-5.580441762562173835e+00,6.111984258708519491e+01
3.157362644683101394e+01,-9.935242718018944430e+00,5.846864344368389510e+01
2.950756339514036597e+01,-6.850302625458259520e+00,6.187503267144895602e+01
2.938188283356743113e+01,-8.289117263210618702e+00,6.173793752950901847e+01
2.963297149686469822e+01,-7.431294280403065500e+00,6.203457132309198840e+01
2.964084379423128723e+01,-6.576307744020468249e+00,6.190841437161279259e+01
2.974881899946058184e+01,-9.079579710515961466e+00,6.206657375010129130e+01
3.033445451420998751e+01,-9.928303933568797035e+00,5.978916713823430484e+01
3.013238933716093726e+01,-9.866450686064151654e+00,6.017306869903173805e+01
2.893178272089999936e+01,-1.024743936485474904e+01,6.083677797872786641e+01
3.147947873671881425e+01,-9.916544703160148799e+00,5.853186141326793290e+01
3.092515193357339598e+01,-9.565281996229675343e+00,5.966541890252150893e+01
3.186279221015399798e+01,-9.846954514339692821e+00,5.829512995646926043e+01
3.040094173544362732e+01,-5.540134607777257969e+00,6.183724597393661782e+01
3.013653258467059359e+01,-6.322302054915530434e+00,6.215446130439578809e+01
2.923226002882939767e+01,-9.781128516634732151e+00,6.112351417257969644e+01
3.001880570295436002e+01,-9.607488257458600245e+00,6.066256258202670892e+01
2.974465179651142321e+01,-9.377179531468875950e+00,6.196758284755416923e+01
3.272134564546000490e+01,-9.051248678026656336e+00,5.914915836718527942e+01
3.148633324176563164e+01,-9.066340906121949317e+00,6.016820363866094112e+01
3.253104262687320158e+01,-8.953197487526278309e+00,5.954315063424775190e+01
2.941804974899582348e+01,-7.319246237023669721e+00,6.196739687927538398e+01
2.975775271497150243e+01,-8.377675213298489965e+00,6.194651646382899202e+01
3.030120775259527122e+01,-5.451198484248830134e+00,6.176401995059543992e+01
3.054940401786506854e+01,-9.023246517691850599e+00,6.112926763102218075e+01
3.026569112332474987e+01,-8.710678625814031406e+00,6.189952536455798793e+01
2.988553776729652256e+01,-6.186334108260248321e+00,6.202504596483111499e+01
2.990906497338700376e+01,-6.832023138255905792e+00,6.203220344421480092e+01
3.245710962503078179e+01,-8.985480312407393200e+00,5.952242865787798820e+01
3.227677392886374719e+01,-8.675001493092208804e+00,6.003415897397398737e+01
3.027124925963001445e+01,-6.165343213216225138e+00,6.197787786859065307e+01
3.054526426662664207e+01,-7.131809022704091561e+00,6.200478137397845302e+01
3.070815394138138998e+01,-7.783922084978495803e+00,6.194944044493817614e+01
3.121372557080658439e+01,-4.752994127785211909e+00,6.147683801177357310e+01
3.028363465324026294e+01,-8.674997949513034712e+00,6.192340676053021298e+01
3.114679939618586602e+01,-8.792467188493779062e+00,6.101954471681951020e+01
3.050331609310605430e+01,-8.506952243705612204e+00,6.180787505186481212e+01
3.222120339029687841e+01,-8.879010875733152730e+00,5.992744788208091933e+01
3.282936101482321334e+01,-8.846377586237693436e+00,5.933277190271606116e+01
3.196919333791992912e+01,-8.485023642952032930e+00,6.023004248946359240e+01
3.131436334477207240e+01,-8.576553181444900531e+00,6.090196677869656838e+01
3.225712092656623042e+01,-7.884485935054879491e+00,5.999622812962031304e+01
3.192253772122076327e+01,-7.268621015479083347e+00,6.038363054834587018e+01
3.131221578600175093e+01,-7.276886849571436500e+00,6.100268311378035690e+01
3.098906472806427104e+01,-7.992165091379404451e+00,6.128985152274104564e+01
3.255418446903979657e+01,-6.241419324277562630e+00,5.983065021544208406e+01
3.211505880259002055e+01,-6.648487438590018783e+00,6.027029918525048657e+01
3.040585523420200431e+01,-6.281315767196208988e+00,6.190725985726319180e+01
3.008583877790524497e+01,-7.279141607424701732e+00,6.221655947791241204e+01
3.242035507086038137e+01,-5.688104209134317024e+00,5.998232427725714189e+01
3.180616548173120961e+01,-5.819260263689312929e+00,6.065660301309105762e+01
3.141556283363092561e+01,-4.660189381726202562e+00,6.100070536132990640e+01
3.146015645249887527e+01,-5.414241830652669840e+00,6.100773267536965960e+01
3.122601626825634114e+01,-6.563739836975673647e+00,6.120611516777816519e+01
3.046536537500792008e+01,-8.176445263923955764e+00,6.190701370484604382e+01
3.093681824423632065e+01,-6.177939880604179201e+00,6.150339453548345148e+01
3.021877759229881022e+01,-7.900430607956647755e+00,6.217599574151969932e+01
3.169057721467716249e+01,-6.255068435985099207e+00,6.078706435295572419e+01
3.077484300588923460e+01,-4.861156681735073981e+00,6.164673464377369072e+01
3.106819500185197214e+01,-5.570162371319602457e+00,6.141768983596254117e+01
