3.184495225545888175e+01,-1.080345781066661992e+01,5.237147016860574666e+01
3.084495304154773621e+01,-1.095903550312752550e+01,5.376281205999325863e+01
3.023784189266341116e+01,-1.095382971716469278e+01,5.472162968606170352e+01
3.166105064744337838e+01,-1.102508746555331420e+01,5.384715904001119924e+01
3.229379211323505672e+01,-1.097929524853784500e+01,5.355497519259301242e+01
3.207898116755058027e+01,-1.101951552401566659e+01,5.361297579389946577e+01
3.248248141970671554e+01,-1.053965130832806807e+01,5.272149547693958738e+01
3.060192042551019753e+01,-1.100009313511935716e+01,5.527455794051040527e+01
3.033229164436283654e+01,-1.104393403163578036e+01,5.587851576830126987e+01
3.175217015153695854e+01,-1.100653394616874436e+01,5.445800151991526405e+01
3.127848250738175651e+01,-1.099188837263425889e+01,5.527716217037093571e+01
3.250750136501685716e+01,-1.097740837830986038e+01,5.365502284481861039e+01
3.259890704423155228e+01,-1.102277628731086168e+01,5.422954102737642756e+01
3.227001654029773192e+01,-1.103729357920611420e+01,5.452542498618227285e+01
3.068236858995780025e+01,-1.102291264304774288e+01,5.612843387793655836e+01
3.138217038061359432e+01,-1.099239823133160243e+01,5.554873571406216115e+01
3.070551441800391146e+01,-1.097307104628140273e+01,5.651998500773144940e+01
3.247095962334072539e+01,-1.098922367746668094e+01,5.358039628493165907e+01
3.224792127024234389e+01,-1.122528490770904419e+01,5.399000233102487556e+01
3.232228952484032902e+01,-1.100442401341850029e+01,5.465031602086955331e+01
3.144796335313215963e+01,-1.097402716382507393e+01,5.556234444548794471e+01
3.402653329793623271e+01,-1.010421730420588737e+01,5.393719071946703991e+01
3.233559586058548518e+01,-1.099968192363511399e+01,5.446811056417054431e+01
3.221534176463829624e+01,-1.104191633621014290e+01,5.461926399494508644e+01
3.065837223688633628e+01,-1.115311158143184933e+01,5.621974341831319322e+01
3.132007989242754320e+01,-1.105570342544100271e+01,5.553782785417424606e+01
3.396115747245099215e+01,-1.009587056903044910e+01,5.460181480340141746e+01
3.249312663554443503e+01,-1.043904117436415824e+01,5.577658472673289936e+01
3.237431329096128962e+01,-1.046310363297110158e+01,5.578597200012456625e+01
3.271233730696891229e+01,-1.005853876793196378e+01,5.708847553448502055e+01
3.215822962447611388e+01,-1.003728577525424193e+01,5.772647788302931104e+01
3.452063183291468107e+01,-1.003233911164450554e+01,5.501383344093378014e+01
3.350027030043106180e+01,-1.003992102039780399e+01,5.610934307847404057e+01
3.433763693493312985e+01,-1.000366373921404595e+01,5.556225055445968053e+01
3.529843553910936294e+01,-9.973292033917523725e+00,5.478547347038116300e+01
3.254647072826831788e+01,-1.006294315509110326e+01,5.712784477579278786e+01
3.351409648298389499e+01,-9.994811873632198029e+00,5.615064984154514605e+01
3.203985583076469368e+01,-1.004353575726702985e+01,5.793735329603664752e+01
3.199987032661276842e+01,-1.013046537911049860e+01,5.777862734641441023e+01
3.260510396470645134e+01,-9.885094399921152686e+00,5.740793702534491416e+01
3.420586010657143561e+01,-1.014077298609853273e+01,5.537231740773507482e+01
3.376413704570536822e+01,-9.857982691968617317e+00,5.618771270952652230e+01
3.542905217543595597e+01,-9.917045060470469409e+00,5.466704263489030780e+01
3.492258420187401668e+01,-9.733304685153711944e+00,5.535878197528246147e+01
3.551068962244649896e+01,-9.693282272434363023e+00,5.499544805595911612e+01
3.541275931287482592e+01,-9.900517950923171995e+00,5.489418682529775850e+01
3.470627104414685249e+01,-9.152684368101356327e+00,5.702863342865963148e+01
3.477835787324597305e+01,-9.283442795132046399e+00,5.677047081113116178e+01
3.508720659096029237e+01,-9.125710303484789065e+00,5.672893501910478165e+01
3.310841881568662615e+01,-8.969281648302812826e+00,5.893533816287050087e+01
3.604334820591093802e+01,-9.075912661113179070e+00,5.553306264396972836e+01
3.496463484890578854e+01,-9.079053133304983092e+00,5.689180981500251733e+01
3.422573120167136551e+01,-5.173639288311019158e+00,5.783437251376870591e+01
3.387088310534856817e+01,-9.345058864428233747e+00,5.763812474015077925e+01
3.336400565926626882e+01,-8.941305393542329227e+00,5.859192266711465180e+01
3.491730303680720482e+01,-8.951300132750985128e+00,5.697278482011095946e+01
3.336903616662182515e+01,-8.563882839113077239e+00,5.876477100982378232e+01
3.529623112992515388e+01,-8.514092557274326012e+00,5.690133391127938012e+01
3.387246590420475201e+01,-7.517451539347270284e+00,5.853053594614055299e+01
3.418794611322579868e+01,-7.312512960099148529e+00,5.821295267317027111e+01
3.516652884490714825e+01,-7.853002712795805529e+00,5.710773769167664682e+01
3.606243233449226437e+01,-6.198388838973375670e+00,5.679913964075767296e+01
3.417917027031791832e+01,-5.411480735994443236e+00,5.808952843444861713e+01
3.359322330864326744e+01,-4.763412939417417391e+00,5.869521169175590813e+01
3.254204925573710483e+01,-5.147764300062313225e+00,5.979037337643064376e+01
3.318593794940887420e+01,-4.799007268874225574e+00,5.917177919468302605e+01
3.312447898339496533e+01,-8.470705394575256619e+00,5.911062715699009829e+01
3.591461437998688666e+01,-8.559438535586272323e+00,5.640486150921145736e+01
3.287409977022680607e+01,-7.928909655575258064e+00,5.940060474978653104e+01
3.329610779515403607e+01,-7.371054059434667849e+00,5.903483828416176493e+01
3.314894456714801407e+01,-6.588098041817892714e+00,5.921190454658275115e+01
3.578359259060900399e+01,-8.385263199297725123e+00,5.661386298155766639e+01
3.397395176113730031e+01,-7.489648453098778802e+00,5.848640625465147025e+01
3.417605964758767811e+01,-5.692369454152025554e+00,5.819498256605998421e+01
3.339858468955125659e+01,-4.930092185841553842e+00,5.897295545752411527e+01
3.372758963366747764e+01,-5.780731868011179664e+00,5.867260931795768641e+01
3.520433793029638991e+01,-6.331338598039678800e+00,5.762780914066247107e+01
3.364625284751367928e+01,-6.250365041386650056e+00,5.877584463609205301e+01
3.417220970546838288e+01,-7.109240669111627220e+00,5.830600818922441420e+01
3.501877991959611336e+01,-6.134351781695938755e+00,5.761853779062150949e+01
3.603251630473680933e+01,-7.004265536905936784e+00,5.704751300403660963e+01
3.631255541382782326e+01,-6.773245132630195009e+00,5.703481095742580465e+01
3.408743875210134178e+01,-6.978911584534493784e+00,5.840404560090430408e+01
3.613490251159579714e+01,-7.883564671828797721e+00,5.645451827017188151e+01
3.582584385982935515e+01,-6.988084448183714770e+00,5.719349209856888905e+01
3.612054519081359416e+01,-7.723388109059269979e+00,5.651979386456957144e+01
3.606237662243346165e+01,-6.628670290382030039e+00,5.695019918385245461e+01
3.610359536927438739e+01,-6.287254527707155205e+00,5.685244732571475623e+01
3.595923377359022766e+01,-6.657217327718234934e+00,5.716422911258037232e+01
3.594254237066684254e+01,-6.616148900759748486e+00,5.718622261340185275e+01
