3.353504713455672714e+01,-1.731415545875753637e+01,5.776814989826575442e+01
3.308312540392982726e+01,-1.663903119237445338e+01,5.817320420501403788e+01
3.465115300620676209e+01,-1.742438052938314996e+01,5.681044048138083724e+01
3.406541100797206667e+01,-1.716835933578436268e+01,5.730336197179133251e+01
3.496570189902037384e+01,-1.695108828500989873e+01,5.650739995856650211e+01
3.413208965972039977e+01,-1.642950542475064779e+01,5.722813693822683234e+01
3.455688715945575495e+01,-1.630742842322321806e+01,5.683745314375778435e+01
3.627315891858632568e+01,-1.640892956461916796e+01,5.558635408233562458e+01
3.632827857121268522e+01,-1.623668509468008736e+01,5.542837124608399790e+01
3.488463918223546045e+01,-1.796653566576203787e+01,5.660489312458250311e+01
3.326013023020803416e+01,-1.953721181038303101e+01,5.807244153194870506e+01
3.482798892940381563e+01,-1.875048846807075975e+01,5.658938079869650295e+01
3.555887570029641864e+01,-1.831080423617683905e+01,5.593698049573544751e+01
3.469009707322158675e+01,-2.033833721464389299e+01,5.680537976315729054e+01
3.630817134130541035e+01,-1.887807533054892772e+01,5.514232958633407833e+01
3.603777565280468309e+01,-1.620456976490221379e+01,5.614066824164149239e+01
3.655937884868988164e+01,-1.643373251628494103e+01,5.594964897399461279e+01
3.629059151616010581e+01,-1.759761488460505063e+01,5.536972264019852474e+01
3.620082008852565991e+01,-1.852273614145699199e+01,5.526272911648990060e+01
3.646747948203167056e+01,-1.896089417242868080e+01,5.483139759982492478e+01
3.422548495435766824e+01,-2.006231110938744422e+01,5.722263130198104619e+01
3.461109029391128900e+01,-2.017605293904665587e+01,5.687455339322340109e+01
3.597453128729090110e+01,-1.634726308251599036e+01,5.627735177932920863e+01
2.496986534580734585e+01,-1.451461328620005808e+01,4.416592693935839975e+01
2.489670134708362426e+01,-1.455285525709756378e+01,4.449744628969742166e+01
2.398688588348183970e+01,-1.700870529272356180e+01,4.473841317316756516e+01
2.395378216201961408e+01,-1.452390223061055607e+01,4.529585678924657088e+01
2.521433027965652229e+01,-1.657226853935351230e+01,4.419468263866753688e+01
2.355088062640083990e+01,-1.795472113070023568e+01,4.523643038498498470e+01
2.319380642448967578e+01,-1.913076215284446846e+01,4.594822579810298890e+01
2.383108924306907994e+01,-1.787790928160797677e+01,4.504324923005923864e+01
2.489685144039702180e+01,-1.906373427043196145e+01,4.514545295723591778e+01
2.647115476931383427e+01,-1.851637359784632864e+01,4.503460019862595942e+01
2.476861196767046636e+01,-1.985343548745936459e+01,4.628095947965474011e+01
2.489160812403653367e+01,-1.985867302746469676e+01,4.632805229061293772e+01
2.343004364567838138e+01,-2.044848693996512878e+01,4.736321439519086596e+01
2.474062115228727876e+01,-2.012988635651333880e+01,4.663234262079490833e+01
2.405845636169725310e+01,-2.045498041807600487e+01,4.767189748839671637e+01
2.337654064676719301e+01,-2.065825777708744937e+01,4.776895830323731218e+01
2.692839985298644834e+01,-1.867654489801824980e+01,4.553903506941099266e+01
2.635987315906817940e+01,-1.960688321375603849e+01,4.686437560856037265e+01
2.770076367999887523e+01,-1.794018519220888308e+01,4.574679474756123199e+01
2.650333902757967763e+01,-1.950192603846895878e+01,4.654015025050173904e+01
2.488694102592991442e+01,-2.103798983021563984e+01,4.878308895198398432e+01
2.791073861493775254e+01,-1.800572447262958775e+01,4.602773060839282948e+01
2.774690973152720730e+01,-1.888477062315888944e+01,4.665121597211480520e+01
2.486345780704720099e+01,-2.118967731193136217e+01,4.935012228932600920e+01
2.816461443074274840e+01,-1.884802161617630745e+01,4.702632187857060586e+01
2.762729858843448127e+01,-1.977430992569835411e+01,4.805390221884037061e+01
2.811321472232653562e+01,-1.947184592561009353e+01,4.794714991426425854e+01
2.866077520704916992e+01,-1.848577001508303042e+01,4.704975680089899015e+01
2.578863436977248469e+01,-2.090398597639039835e+01,5.016025691963457689e+01
2.962836254358393617e+01,-1.810807845205989253e+01,4.777712921607589180e+01
2.954393659547680073e+01,-1.660482923995744997e+01,4.799041293861465363e+01
2.848295136950087425e+01,-1.944485461760021394e+01,4.827619898505481899e+01
2.960252959053554278e+01,-1.837112021668454176e+01,4.803954621315745754e+01
2.831828778244896938e+01,-1.984289986359723201e+01,4.935034984984693551e+01
2.948390183753149074e+01,-1.830507063184274585e+01,4.792703316736483288e+01
2.864637098252252656e+01,-1.985353154041347068e+01,4.971182201758491459e+01
2.824290507085776980e+01,-2.000232151835787420e+01,5.084363172682771648e+01
2.945302256650875705e+01,-1.961381590066466529e+01,4.946001748473798187e+01
2.961975509726266509e+01,-1.965964899305143376e+01,4.965048360887978163e+01
3.115449158001676722e+01,-1.840009373141687021e+01,4.910012832161873320e+01
2.924001822974207698e+01,-1.935597751861961058e+01,5.221449159012870211e+01
2.854171169601083946e+01,-1.908367402040036609e+01,5.332835502027997876e+01
2.889933815239828263e+01,-1.900393373087943516e+01,5.304308451517368894e+01
2.939775826558353700e+01,-1.934205477200368506e+01,5.210743503185960179e+01
2.981513386484041916e+01,-1.947980732381214253e+01,5.173233299673969299e+01
2.867568915844900346e+01,-1.892851912392713132e+01,5.330832633264240883e+01
2.881173677198158956e+01,-1.894684574878080952e+01,5.317351963726945741e+01
2.940162809252056419e+01,-1.906255005406784164e+01,5.265106819367353097e+01
3.184038827912421610e+01,-1.837247231391524238e+01,5.000120678893206616e+01
3.129773206172574618e+01,-1.868217610461373468e+01,4.992607081664406365e+01
2.867260172508944294e+01,-1.890625008347366531e+01,5.319782614436241630e+01
2.844920160387109931e+01,-1.896942288690494038e+01,5.319553400084048178e+01
3.023718582755690321e+01,-1.937515173042074323e+01,5.187857889716530480e+01
2.966214561464595434e+01,-1.901559427815039882e+01,5.275247210185477087e+01
3.026021191989404002e+01,-1.915666048255422282e+01,5.239825374616973619e+01
2.900962258000943095e+01,-1.899607575200969478e+01,5.338663631578825886e+01
2.966215358173853645e+01,-1.899331000991048768e+01,5.292139392646900120e+01
2.927807826264470137e+01,-1.898893243015486121e+01,5.427298414504669921e+01
3.233719489644963119e+01,-1.877322018882706089e+01,5.096054144124607888e+01
3.195079763791553162e+01,-1.901891967412627693e+01,5.248965078672585349e+01
3.026498053256120002e+01,-1.901120027720524419e+01,5.330093547951527455e+01
3.095734301060458904e+01,-1.898914965100910379e+01,5.302082116484591268e+01
3.002098846151288214e+01,-1.899383539308909974e+01,5.416690891068295599e+01
3.279387094035623562e+01,-1.837358428046892200e+01,5.084466616998029309e+01
3.145114393164254807e+01,-1.897678845694930772e+01,5.344517238151141925e+01
3.213781278555887866e+01,-1.894125154192867555e+01,5.270847435223745236e+01
3.203718006795950402e+01,-1.894686803593388547e+01,5.326036498044680911e+01
3.056213475870164586e+01,-1.890882129172470982e+01,5.482250360278488444e+01
3.121324427878112573e+01,-1.891536069838524625e+01,5.448643705365225287e+01
3.304102474856316718e+01,-1.881604659012683456e+01,5.227032646282086858e+01
3.321560045557528440e+01,-1.880777345695454983e+01,5.234046189455163045e+01
3.293015027011009721e+01,-1.876377383524613407e+01,5.396316402698398917e+01
3.325728580447099603e+01,-1.874485948867568297e+01,5.385861843416512329e+01
3.148343494680734622e+01,-1.797001272217528367e+01,5.673332754559965707e+01
3.470439931620946794e+01,-1.805751747470351987e+01,5.417196580212020507e+01
3.286717202120616577e+01,-1.729608572938037625e+01,5.680452299803445015e+01
3.239427472337563074e+01,-1.710109018751907684e+01,5.746708442251738091e+01
3.428346257945166542e+01,-1.726999084743495416e+01,5.556533035947787624e+01
3.484431750962228591e+01,-1.733399023859098165e+01,5.493078948775541903e+01
3.423781340929315320e+01,-1.702895249453108306e+01,5.595390066021806064e+01
3.343614522322121729e+01,-1.699210485345793842e+01,5.684677375425656010e+01
3.546100290800634269e+01,-1.681283094346698448e+01,5.480231835700752896e+01
3.218544292793812645e+01,-1.710519706443414734e+01,5.762585104198522146e+01
3.543048287081602155e+01,-1.694608414254739159e+01,5.452079785528132305e+01
3.471115496502567765e+01,-1.669500329078251610e+01,5.604223326598752664e+01
3.505513556968705302e+01,-1.668527152754312937e+01,5.574215730614410091e+01
3.333241732689680958e+01,-1.700847059389041860e+01,5.686301728088664476e+01
3.268884935681322901e+01,-1.703799023239167809e+01,5.769537253279554534e+01
3.444740215973511255e+01,-1.674425623036199795e+01,5.609740398245405402e+01
3.378421320108000003e+01,-1.693566066422472360e+01,5.695900996779376868e+01
3.278564917506312071e+01,-1.699694300827233207e+01,5.820155681981417217e+01
3.589112199711698281e+01,-1.603503281738868580e+01,5.616198473699446225e+01
3.576410946363029808e+01,-1.609044522496089868e+01,5.632130115106142654e+01
3.394700081842700001e+01,-1.694575004477253088e+01,5.761346473045401950e+01
3.346483621594458668e+01,-1.698927824587545032e+01,5.829147334151151938e+01
3.564963740617320553e+01,-1.601184082798550889e+01,5.652430281116039623e+01
3.421355794801915806e+01,-1.698795398149373170e+01,5.780322110906526234e+01
3.660380688342313249e+01,-1.601812693300816548e+01,5.528385787172764765e+01
3.590134303644819624e+01,-1.604187828643165048e+01,5.639247980355931134e+01
3.647502448913030548e+01,-1.599091448400866078e+01,5.595131573298338168e+01
3.338608666132318348e+01,-1.697882541423530256e+01,5.823999139348725862e+01
3.560573213892273259e+01,-1.594253054637640332e+01,5.616434191398424502e+01
3.301002153621816859e+01,-1.675530972562956222e+01,5.826765780259297856e+01
3.428307536077497986e+01,-1.649361310961769789e+01,5.715896447394072766e+01
3.649319046112698572e+01,-1.602197600255241028e+01,5.610554502875178429e+01
3.614168645472594932e+01,-1.576481967253465299e+01,5.637012134372291428e+01
3.650657243594900336e+01,-1.570117449021239686e+01,5.601621260121769552e+01
3.647561912268652407e+01,-1.582159831763046220e+01,5.599412242267898421e+01
3.330802971763519338e+01,-2.020037127165116075e+01,5.802578389462878761e+01
3.398773767559547565e+01,-2.043685719862925509e+01,5.742035385831323424e+01
