4.170916834715012556e+01,-4.139429230269670690e+00,3.875055597952332676e+01
4.170053708356215338e+01,-4.499538514631054476e+00,3.901594118039189141e+01
4.245019681562098413e+01,-7.734374084297997776e+00,3.922369413610444155e+01
4.244109768776290537e+01,-8.362336920128912610e+00,3.939539139586638328e+01
4.253999005344172701e+01,-5.540259929439588227e+00,3.998717109701371442e+01
4.236625141412707052e+01,-4.835566533395856403e+00,3.977581675975159214e+01
4.248944800072504790e+01,-5.354906841351245284e+00,4.000460986742359637e+01
4.292107486262566596e+01,-6.899483721921972013e+00,4.017557996396923414e+01
4.247230756663800832e+01,-4.014492718268809490e+00,3.921878056300148785e+01
4.259711927755147087e+01,-4.495235151083348590e+00,3.985476086153427389e+01
4.265354910881973183e+01,-4.267116923212292079e+00,3.971929250867637506e+01
4.302038764394045955e+01,-7.038202114043077273e+00,4.038439502585627849e+01
4.317755077496612870e+01,-5.472990737414968443e+00,4.072600642491439515e+01
4.316286842617810038e+01,-6.806812109492722307e+00,4.061945455098754110e+01
4.337447470129685456e+01,-6.058511991376896333e+00,4.092060267404233542e+01
4.276020797760942571e+01,-4.632572292501389910e+00,4.001401528300213783e+01
4.307045273963682064e+01,-5.577532449177291518e+00,4.069257716717264373e+01
4.250733266629590190e+01,-4.124226460338698885e+00,3.956683917522048688e+01
4.272578908741332526e+01,-4.674058057818761824e+00,4.007480544648927889e+01
4.320021002396309484e+01,-3.824554799824138485e+00,3.925571314055975591e+01
4.413126402432389028e+01,-6.358219893437075498e+00,4.224155951848028678e+01
4.431670426236011195e+01,-4.367101976114099671e+00,4.048716161228907851e+01
4.443011546206011531e+01,-4.281703942609169644e+00,4.045134108886271918e+01
4.403498073280624681e+01,-5.675188391236795304e+00,4.153327244623052650e+01
4.401635249663973326e+01,-6.330614693240890212e+00,4.201716942245548836e+01
4.460425596169022100e+01,-4.560869668280839839e+00,4.108643977017928961e+01
4.449952016555135970e+01,-5.115196555676318368e+00,4.155112160830637436e+01
4.360047117989947196e+01,-4.257374705365098322e+00,3.988375011339312692e+01
4.494776395937501690e+01,-4.935062069603810109e+00,3.923356661874557005e+01
4.349633681605823199e+01,-4.165237766213187420e+00,4.018028862284484148e+01
4.458710211642020482e+01,-6.473189646812908649e+00,4.292342173388183824e+01
4.443628006602790492e+01,-6.769174298995800143e+00,4.286704216863994787e+01
4.406751337101300692e+01,-4.622922326183080521e+00,4.093061522209194436e+01
4.416503194977347846e+01,-4.750432147620784917e+00,4.112043002294468863e+01
4.460071819750951505e+01,-5.319092317436563633e+00,4.183210905377561772e+01
4.484473621247690289e+01,-6.199241163690338396e+00,4.304035499186384328e+01
4.496433534281860034e+01,-6.052015696879154305e+00,4.297759297030830794e+01
4.489747377830830288e+01,-5.107268901363859470e+00,4.177504904109290607e+01
4.491078457256435286e+01,-5.205395049873365210e+00,4.191924391313600040e+01
4.581541253626201637e+01,-4.998801547465864026e+00,3.985512966767250731e+01
4.539714644964269041e+01,-5.048098675199405250e+00,4.095445348412686570e+01
4.594908283622401513e+01,-5.022260962550503471e+00,4.041120021539089890e+01
4.519307061727223385e+01,-6.242762444933731558e+00,4.344470494436378516e+01
4.540101173226469911e+01,-6.016649774204481993e+00,4.341118121373287408e+01
4.576343584287497634e+01,-5.591596398387263633e+00,4.288104151520307994e+01
4.612012437966586731e+01,-5.022900841070008227e+00,4.163780562429227672e+01
4.593706522238459655e+01,-5.075625772003458103e+00,4.168774822047484463e+01
4.551611835417137542e+01,-6.016358574085058919e+00,4.348054526650466300e+01
4.671404202811589812e+01,-4.996870830901144700e+00,4.105359098153211761e+01
4.628647726785959549e+01,-5.371378091107769315e+00,4.285992244268516060e+01
4.658162882137183658e+01,-5.142933903712703092e+00,4.241244573573665377e+01
4.708010918804950506e+01,-4.985329903824363917e+00,4.106635297208570989e+01
4.611650465397382703e+01,-6.252990431415593520e+00,4.416857906376896636e+01
4.645451353898442903e+01,-5.475786918907747491e+00,4.309375832309665810e+01
4.680608583047850146e+01,-5.845909629603576185e+00,4.438061319827535556e+01
4.656450156044681421e+01,-6.048771260353480450e+00,4.457852336708000962e+01
4.730347658686083889e+01,-5.022784256790471247e+00,4.251484474655674717e+01
4.756030807001334892e+01,-4.994215251368443909e+00,4.165422985380817522e+01
4.753415233380591332e+01,-4.997948839209400695e+00,4.236896357436159377e+01
4.727468521292581016e+01,-5.070893279929576281e+00,4.266142411852887761e+01
4.719655427706425144e+01,-6.040020646035291207e+00,4.507421562195212772e+01
4.831388135147142293e+01,-5.048843681906452829e+00,4.166569594771326734e+01
4.718185883000879954e+01,-6.009904506844186756e+00,4.503967622663547132e+01
4.777092521788280521e+01,-5.317425276102015985e+00,4.305641606055213799e+01
4.752197169615305938e+01,-5.983765539807408551e+00,4.479981986922702220e+01
4.734471697978440830e+01,-5.997517081821460927e+00,4.515245151768330345e+01
4.727849277095785396e+01,-4.852846826256681290e+00,4.240257118510704970e+01
4.725966034643157343e+01,-5.174406429149334130e+00,4.318614936171599794e+01
4.825104232469239918e+01,-5.043057243904358167e+00,4.166060213802958856e+01
4.716881588003997905e+01,-5.796907087136842662e+00,4.474019500479948874e+01
4.840411407974171709e+01,-4.986603467633503151e+00,4.247404496727758527e+01
4.703761798566348773e+01,-5.640083378790759383e+00,4.496937708015810387e+01
4.801735515702741708e+01,-5.578511834372249290e+00,4.313003549001923886e+01
4.700844043024508778e+01,-5.828971754037956643e+00,4.542012052738890304e+01
4.712377392184288283e+01,-6.379045829205459484e+00,4.525291587168686647e+01
4.709721184168358832e+01,-5.915638175910116203e+00,4.517595944177219280e+01
4.708399315710734356e+01,-6.263083045553907269e+00,4.534401445577153567e+01
4.823492158226979853e+01,-5.860757977706413158e+00,4.304053479586233522e+01
4.702423004405905260e+01,-5.857872445971156417e+00,4.544750051553792503e+01
4.856614893103523656e+01,-5.522512927520113912e+00,4.248227708830894045e+01
4.843244676049089747e+01,-5.691172251226575440e+00,4.279701105133035099e+01
4.870788610611867142e+01,-6.095131816327293173e+00,4.236680292695060501e+01
4.871230772651239960e+01,-6.914671127606667689e+00,4.255287677493546283e+01
