3.668573128004398853e+01,-9.829358895312629851e-01,5.347199841165075895e+01
3.751387886440438280e+01,9.994371848039522721e-01,5.124132862017626167e+01
3.882880334330390326e+01,2.833119267726791346e-01,5.122112451213341444e+01
3.844014151812104529e+01,4.995427233754359264e-01,5.124278426672161402e+01
3.874834295237342019e+01,3.295271151776426599e-01,5.120065008484705515e+01
3.755605932030372429e+01,1.287860920460413450e+00,5.219327619415691544e+01
3.469401921540132605e+01,1.049043311491495434e-01,5.540534480896850056e+01
3.469940830664331344e+01,3.951607594618060659e-01,5.585060754608515055e+01
3.585505608153070511e+01,3.416580490507827861e-01,5.555477188065101757e+01
3.689239640030647394e+01,-1.504834362578972851e-01,5.503802267155582228e+01
3.681853932533744000e+01,-6.471391111537294627e-02,5.519658249726359145e+01
3.827377906742982816e+01,-1.676596315729805609e+00,5.355726293934684179e+01
3.995372315198770963e+01,-2.289845373925012417e+00,4.976573000342782649e+01
3.923141230679500779e+01,-9.699791801542102521e-01,5.031730931818982810e+01
4.003881448793028852e+01,-1.636792517153403459e+00,5.043554154652349553e+01
4.017499329102001582e+01,-1.881375898398404134e+00,5.031460721757579080e+01
3.919738689703518730e+01,-1.148728786279006320e-01,5.113051014103768210e+01
3.849115029552820033e+01,8.483332193295771706e-01,5.239397338676407401e+01
3.498977671492048103e+01,8.087153577326814391e-01,5.618750039090627268e+01
3.575215383637839750e+01,4.976716406816946159e-01,5.579687373550748930e+01
3.531772297576588926e+01,6.315041803024455946e-01,5.604641820491412574e+01
3.839409659577486167e+01,8.813795937184403240e-01,5.251084352271724498e+01
3.798685939028259639e+01,1.316360188457087688e+00,5.321060492962498500e+01
3.860785603463823179e+01,-1.597416736228096212e+00,5.393208108289903890e+01
3.938443286510005237e+01,-1.296284243417866744e-01,5.135876597939670063e+01
4.037592436132430862e+01,-1.527483192563007242e+00,5.100530475696930210e+01
4.008386710984363788e+01,-8.561356745841526283e-01,5.157625380062724219e+01
3.920204061236437809e+01,2.649025700590779131e-02,5.117402370140165146e+01
4.087937093640378095e+01,-2.191545811406161004e+00,5.074341951249408567e+01
3.836708221484017400e+01,-1.566319550000395466e+00,5.384845631464995819e+01
3.922723563648717970e+01,8.407810213051103432e-02,5.187214379217675742e+01
3.879047322504128914e+01,5.788686619354002083e-01,5.255852239090719991e+01
3.566865082936498510e+01,5.912057873817699871e-01,5.587227112937467410e+01
3.753435967938406748e+01,-3.983551254714062795e-01,5.552579845736288178e+01
3.570929512527674632e+01,1.098690613042069941e+00,5.605690519093662516e+01
3.775933826626725676e+01,-8.056924284811033399e-01,5.460404799506323315e+01
3.781817966013386467e+01,1.574267325794069361e+00,5.407629321553195467e+01
3.817259358622282406e+01,1.256260622164905305e+00,5.376966388310770384e+01
4.037110304165947383e+01,-1.443530560904641380e+00,5.113482338098977209e+01
3.566600498664156049e+01,1.027757750405453807e+00,5.605049237839743625e+01
3.961068418888784493e+01,-2.542869905212613579e-01,5.216959839042340263e+01
4.036445945847252403e+01,-1.046279614561081095e+00,5.179106147056315734e+01
4.026264184519600065e+01,-8.988840860299814883e-01,5.205475559232437632e+01
3.817111200311294539e+01,-9.034629935594252759e-01,5.444371452856287874e+01
3.858779614298660476e+01,-1.435742603762030889e+00,5.392642766901597184e+01
3.802568053791397062e+01,1.602918176542608153e+00,5.364609426809845161e+01
3.920286151263269403e+01,3.918722577219722059e-01,5.341159693771298578e+01
3.837284206010141219e+01,1.073693597714235448e+00,5.401191474028728834e+01
3.918906933451872732e+01,4.100138027533162255e-01,5.350641349983325767e+01
3.714097593110036399e+01,6.522362405909226668e-01,5.520285876858161345e+01
3.956689815528950049e+01,1.618919653445161089e-02,5.323818922612949223e+01
4.054145368208464362e+01,-1.289139588253823909e+00,5.188080395541688006e+01
3.740197165039911198e+01,-1.691009239430146804e-01,5.500497972849624517e+01
3.793029261205200697e+01,-5.933337583272861870e-01,5.440562777961010710e+01
3.872380604719597130e+01,-1.675890382715529592e+00,5.370956490121155724e+01
3.924127368282388773e+01,-2.028729217269483520e+00,5.314820327564731173e+01
3.837963075618515063e+01,1.052389170608270419e+00,5.407294633162001674e+01
3.868227070121503886e+01,-1.637102318756623820e+00,5.374177802236265933e+01
4.081176571211542381e+01,-1.643887826521845508e+00,5.229206653856604703e+01
3.933547889792973962e+01,5.933123760527818646e-01,5.282904040665178513e+01
4.014039047996981679e+01,-9.229443331484032953e-01,5.255833820650496335e+01
3.730734242348981411e+01,5.728439649646982490e-01,5.510135135170302334e+01
3.834609041531612661e+01,-4.150363049929288450e-02,5.399283510454424118e+01
3.883967985512461496e+01,-4.402860060367475015e-01,5.350747979365003459e+01
3.902255993376731880e+01,-1.254721481217635715e+00,5.341253915176407929e+01
3.781721045542359860e+01,1.310370300938332511e+00,5.459318378965084406e+01
3.977460944118654851e+01,-1.917963115407943286e+00,5.269415448641101563e+01
3.829954439491174867e+01,9.619416593617666766e-01,5.410821355697120794e+01
3.837424138989261024e+01,1.090616463093306621e+00,5.401255982308515513e+01
3.906146150227602476e+01,9.058290143952407725e-01,5.312126038407177475e+01
3.911686607474239707e+01,-1.315202789908552772e-01,5.320938131228401602e+01
3.926881488880595583e+01,4.831822695513601218e-01,5.297008086059270937e+01
3.938208260487768086e+01,-1.270547793962563787e+00,5.307019381365667243e+01
3.946740975576297927e+01,-6.110440932900462752e-01,5.289313684799910220e+01
3.979459442765903532e+01,-1.726656350841345056e+00,5.269064670881004275e+01
4.008830134564659886e+01,-4.359137660264774672e-01,5.232497456907596245e+01
4.030724975903830654e+01,-1.063187714400045225e+00,5.216696648350079357e+01
4.073486693774982115e+01,-1.216303800829515058e+00,5.177503596191181146e+01
4.098050763667536955e+01,-1.938653562946010434e+00,5.152456563361407404e+01
4.068299179246090347e+01,-1.277451586629383407e+00,5.197626514722659152e+01
