2.461975292354342670e+01,-2.107665920351131916e+01,6.309773548015154176e+01
2.318986284699548861e+01,-2.098617093913690468e+01,6.390168106743404763e+01
2.522714822370768317e+01,-2.014579456063056995e+01,6.365206113436022406e+01
2.697152342852082185e+01,-1.880673204924095643e+01,6.257822022582521981e+01
2.767651682019459614e+01,-1.801887347595818056e+01,6.263354426535657637e+01
2.518295237549521914e+01,-2.036198571732478868e+01,6.325104689566617111e+01
2.439264043954452177e+01,-2.073810219182417924e+01,6.410105734502647579e+01
2.609195168936247100e+01,-1.956219456832574011e+01,6.304510914103754970e+01
2.586746345974749417e+01,-1.978287495559851195e+01,6.343685609305455841e+01
2.658945051078507049e+01,-1.916308198248343331e+01,6.330780157283077614e+01
2.872441161121225406e+01,-1.789318748255388059e+01,6.188846181978856009e+01
2.412734872409918552e+01,-2.034182103121949936e+01,6.537021135741477451e+01
2.439787802315610321e+01,-2.026956426662614064e+01,6.523484352014722276e+01
2.606593942344413861e+01,-1.963277747140809737e+01,6.395120782039982998e+01
2.674375639661473514e+01,-1.896995633141622761e+01,6.425141265240594635e+01
2.668436385309215453e+01,-1.897513737873325468e+01,6.427844215808768524e+01
2.414763812747822413e+01,-2.033181509941061549e+01,6.470011191462528188e+01
2.506972823045390086e+01,-1.987188593312226104e+01,6.538505307334665417e+01
2.764711466874945600e+01,-1.800557881902335566e+01,6.280673259080309379e+01
2.771484656540583913e+01,-1.791398784720734128e+01,6.258886360262144422e+01
2.892771517753076083e+01,-1.789202810720593462e+01,6.245723368961311195e+01
2.839083070317638757e+01,-1.798922653935724725e+01,6.293155131422056314e+01
2.502372324287523497e+01,-1.999744477428192369e+01,6.485328441477918204e+01
2.446675075589834591e+01,-2.027419684601176897e+01,6.491194689493512726e+01
2.491809924431520074e+01,-1.998756032121966442e+01,6.478217619607030997e+01
2.777530453517435305e+01,-1.841319044836023977e+01,6.352550443896558363e+01
2.644760437989770452e+01,-1.899667183745492949e+01,6.420325717499071061e+01
2.330550384821657417e+01,-2.291670246196333238e+01,6.448777404878467223e+01
2.867205142841019239e+01,-2.093902993634281628e+01,6.021366085476511643e+01
2.282572642406282171e+01,-2.083270330897353873e+01,6.524935763534125499e+01
2.660246596418005893e+01,-1.912570739421371968e+01,6.508285594695395559e+01
2.918626727840662483e+01,-1.792709877089023252e+01,6.267570774894002739e+01
2.981132190360645851e+01,-1.796896603243886403e+01,6.243140734894658550e+01
2.457926869740612119e+01,-2.035777369207813692e+01,6.505766859654418965e+01
2.398615060841497026e+01,-2.102384883817597228e+01,6.546406531290612918e+01
2.862751894448769363e+01,-1.805887639955012247e+01,6.350295270717182206e+01
2.790161582083701575e+01,-1.835724841498424453e+01,6.354006022492277594e+01
2.871898428079982679e+01,-1.805412758107384263e+01,6.348672298629009703e+01
2.627979077825669307e+01,-1.932998161380419688e+01,6.472714976353134375e+01
2.636154151513146715e+01,-1.900899725116023831e+01,6.424708628253492293e+01
2.619044010361366759e+01,-1.935309013637343867e+01,6.474190561566734914e+01
2.309900479339216517e+01,-2.297355789706641005e+01,6.445539805180503379e+01
2.756558364206419043e+01,-1.888251119837188341e+01,6.415757957998940242e+01
2.859066427981941061e+01,-2.088468984925792427e+01,6.152438088212790746e+01
2.829093099435446845e+01,-2.302383646935928851e+01,6.222880223441927683e+01
2.513506662403684544e+01,-2.037590181140106083e+01,6.521699364533731114e+01
2.433131551508855850e+01,-2.134979930254264602e+01,6.618801492128309860e+01
2.409172160371282700e+01,-2.283210137003730011e+01,6.467856533649612061e+01
2.493669741493042125e+01,-2.348549407101296893e+01,6.446343403164591734e+01
2.371369258866296548e+01,-2.198583720716588275e+01,6.536931085950593001e+01
2.415735539743923255e+01,-2.245758525863740829e+01,6.503824216121779500e+01
2.870987872003680863e+01,-2.065034336760163214e+01,6.181373961425701680e+01
2.727233062343706038e+01,-1.878887906905409011e+01,6.405216012022566474e+01
2.803876593948379536e+01,-1.812355121111112410e+01,6.323634442342730466e+01
2.707131023205100462e+01,-1.870016205897985628e+01,6.412820882749522866e+01
2.382708695822218203e+01,-2.133572511143180250e+01,6.612078392267221716e+01
2.520225036619003589e+01,-2.022018661572933951e+01,6.508209031341459649e+01
2.328520286783887983e+01,-2.071816466474366436e+01,6.600182551246774665e+01
2.460989688831129740e+01,-2.112473751708781933e+01,6.525124893150882599e+01
2.717922992203957477e+01,-1.848165267301850534e+01,6.402412075897053967e+01
2.854448133355308670e+01,-2.059792936777588324e+01,6.265419854742450667e+01
2.829671116216727000e+01,-2.303105064779694544e+01,6.236202759761614800e+01
2.806288368829848778e+01,-2.146738851269614656e+01,6.321164038694080745e+01
2.530061763541918296e+01,-1.940244742188536975e+01,6.510398762714936538e+01
2.764988620967512034e+01,-1.909903782424423824e+01,6.398913099783041503e+01
2.588840465357271015e+01,-2.030543696200674120e+01,6.465311194599263445e+01
2.745020209936024713e+01,-1.987285156389084406e+01,6.398901653125489020e+01
2.497128915629779300e+01,-2.248016886529427083e+01,6.524627065725618991e+01
2.547602296907758657e+01,-1.936454816093057829e+01,6.500556467327159282e+01
2.531752053727791107e+01,-2.035316644214319837e+01,6.506352008224061478e+01
2.333285792359415467e+01,-2.076052269704934261e+01,6.596784639129086258e+01
2.863318959138476316e+01,-2.036338240613246953e+01,6.275171099436659716e+01
2.314906838167574676e+01,-2.169305879790702463e+01,6.599816143978556227e+01
2.820348276899058604e+01,-1.848339867237068290e+01,6.319034285342297608e+01
2.708650442061420449e+01,-1.905308781207464364e+01,6.425009375897134589e+01
2.801011461352810628e+01,-1.946896292249045857e+01,6.335036324515754558e+01
2.731201342729422876e+01,-1.964694046758185308e+01,6.404444708176741585e+01
2.317650010864815968e+01,-2.174926387976138997e+01,6.596928552125760348e+01
2.426840600052016228e+01,-2.192622150481554044e+01,6.529113035734697235e+01
2.479810289738646389e+01,-2.147030030769840891e+01,6.521124357702849750e+01
2.457942642356317364e+01,-2.294662188437429862e+01,6.511429710543352201e+01
2.606214166705948898e+01,-2.039820455057247983e+01,6.454225256837862901e+01
2.524087896233631767e+01,-2.076370538273847188e+01,6.508933534089766226e+01
2.865241342707583527e+01,-1.987147715061576747e+01,6.277081317172402208e+01
2.812235185946468619e+01,-1.997325411243364712e+01,6.325993582643604896e+01
2.663961765341244003e+01,-2.091611666402909719e+01,6.409392695634797121e+01
2.516692089147346678e+01,-2.208507846295264798e+01,6.512600123457276879e+01
2.657041210282674015e+01,-2.177363438812296437e+01,6.404055077412856178e+01
2.580582986304896664e+01,-2.250013225673216155e+01,6.460867851651306637e+01
2.727987943718898478e+01,-2.063149971482743084e+01,6.379052838979982454e+01
2.730288421985249769e+01,-1.972264554039441720e+01,6.406183762892754885e+01
2.871431186425690640e+01,-2.045163210716590640e+01,6.263514663294758833e+01
2.563623656081367130e+01,-2.219198255844682777e+01,6.492663176068025166e+01
2.526110832879953350e+01,-2.308282764740305737e+01,6.496565871076309406e+01
2.811423981294296937e+01,-2.122283432292698535e+01,6.324291217761491168e+01
2.799588836288972615e+01,-2.102622991101722150e+01,6.338243241497087865e+01
2.803418359995439602e+01,-2.152306715049911290e+01,6.328617661462828181e+01
2.803474481887663927e+01,-2.122697597081758758e+01,6.335370592967230863e+01
2.817787100651683474e+01,-2.160459848845587771e+01,6.322666190643366946e+01
2.801579567063812704e+01,-2.270756712509340502e+01,6.264794936829587613e+01
2.787675321554050001e+01,-2.170037308249391117e+01,6.338690446007727530e+01
2.678980211092358488e+01,-2.280552749325730488e+01,6.368244836819466315e+01
2.611329304749588687e+01,-2.321239144021690137e+01,6.425971113715597482e+01
2.569094155962319093e+01,-2.303920286393563543e+01,6.471808838079617487e+01
2.542585280334435183e+01,-2.364926362343297583e+01,6.493704881662331729e+01
2.532103064387102265e+01,-2.361459830750339250e+01,6.498142720986905374e+01
