4.548417842353333640e+01,-1.701162942563333047e+01,4.794725089306666632e+01
4.617615158476666437e+01,-1.650013696909999794e+01,4.726075067563332510e+01
4.724016368753333239e+01,-1.113139807473333320e+01,4.677990559489999356e+01
4.739402404940000224e+01,-1.238220781033333395e+01,4.611659995163333292e+01
4.786760948619999567e+01,-9.624985444066666673e+00,4.621790158903333889e+01
4.627294626596667371e+01,-9.915323143366666869e+00,4.812524224816667129e+01
4.677283317426667253e+01,-1.012374745606666693e+01,4.772392866073332840e+01
4.686029850653333284e+01,-8.858913302166667947e+00,4.761498363790000354e+01
4.656415697349999760e+01,-1.620945343116666493e+01,4.681531807013332269e+01
4.692470567756666355e+01,-1.638081958200000088e+01,4.641892551776666664e+01
4.772193022003333596e+01,-1.308289940120000061e+01,4.578931334303333500e+01
4.816874993616666956e+01,-1.173209270743333299e+01,4.533054578133333479e+01
4.828158087343333449e+01,-1.235843888346666652e+01,4.518121767969999070e+01
4.787993834186666930e+01,-7.988464017900000158e+00,4.660379625623333055e+01
4.780583292329999523e+01,-8.683329735500000979e+00,4.671517288373333798e+01
4.688367856139999645e+01,-8.078551934366666742e+00,4.756476413183333563e+01
4.717596712636666467e+01,-1.698074063616666862e+01,4.626245394270000588e+01
4.708639812639999178e+01,-1.765205238723333636e+01,4.631571848780000522e+01
4.739486125036665953e+01,-7.034588557466666003e+00,4.701277804936666627e+01
4.797561113013333056e+01,-6.970251576099999902e+00,4.647051610136666255e+01
4.831301792360000036e+01,-1.440645333686666696e+01,4.515448098230000795e+01
4.871338989969999744e+01,-6.818823852766666249e+00,4.505243094973334195e+01
4.865523534206666767e+01,-7.576838035166666430e+00,4.517864688953333285e+01
4.951305870729999725e+01,-7.017630419733333014e+00,4.398052467400000154e+01
4.777815888466667360e+01,-1.682257550543333480e+01,4.570739857796667138e+01
5.218608755506667052e+01,-6.677876282533333097e+00,3.811041540389999938e+01
4.856319498496666398e+01,-1.509837203886666579e+01,4.483006581963334014e+01
4.845827426639999658e+01,-1.592294256536666630e+01,4.497971917560000321e+01
5.150036791400000169e+01,-6.821446722600000179e+00,3.970763799489999712e+01
5.179115108429999736e+01,-5.575141170033333538e+00,3.884095924843332881e+01
3.559833246226666859e+01,-3.947418951233333306e+00,5.835067884560000806e+01
3.613989361776666698e+01,-4.666719438566666156e+00,5.827864598543333585e+01
3.623789840926666983e+01,-3.996540851333333588e+00,5.823261664046666652e+01
3.735872410180000003e+01,-1.481158887333333452e+00,5.671165956663333674e+01
3.749379356273333741e+01,-1.415405318279999847e+01,5.589883737166666577e+01
3.838494970706666720e+01,-2.252641785000000230e+00,5.576694110793332726e+01
3.657753299049999640e+01,-9.812076460466668593e+00,5.744980884396667165e+01
3.706013607660000275e+01,-1.034791477673333482e+01,5.708199118683333495e+01
3.758597403926666658e+01,-9.150071039100000192e+00,5.677041565273333390e+01
3.783848133069999875e+01,-9.819115668600000291e+00,5.650051584466666554e+01
3.688149901733333280e+01,-1.095486534746666507e+01,5.729056062956666295e+01
3.646581744853333618e+01,-5.190964029433332350e+00,5.852319440546667551e+01
3.880300196449999817e+01,-3.899346414966666785e+00,5.537269309339999523e+01
3.963109920036666978e+01,-3.419102225200000067e+00,5.454114267989999831e+01
3.971805345300000312e+01,-4.185307129033333240e+00,5.452807973943333764e+01
3.726723148593332979e+01,-1.920646068666666817e-01,5.741918638593332957e+01
3.728648092503333089e+01,3.589178956000000364e-01,5.760659068246666692e+01
3.690953567479999720e+01,-7.598162226500000394e+00,5.803219177936666284e+01
3.748887903016666456e+01,-7.699654530300001021e+00,5.713387791526667314e+01
3.776437828826666276e+01,-6.247311193200000723e+00,5.694365422690000145e+01
3.770119650209999662e+01,2.513575716000000071e+00,5.651640253513333079e+01
3.743361047123332952e+01,2.074446387700000116e+00,5.702267875496666960e+01
3.753690468443333117e+01,2.945012965833333052e+00,5.688475434896665917e+01
3.726931865356666407e+01,2.505883637533333097e+00,5.739103056879999798e+01
3.868783689800000047e+01,-1.399405369383333486e+01,5.481165365646666743e+01
3.804678764403333702e+01,-1.514045302529999937e+01,5.538226731559999649e+01
4.063589556383333701e+01,-8.635264118400000299e+00,5.354809564863333549e+01
3.772603047529999998e+01,-4.489575447633332494e+00,5.679887042223333538e+01
3.769135493906666312e+01,-5.685239714499999764e+00,5.705139857879999710e+01
3.782343241516666410e+01,-3.794431048866666600e+00,5.663422227800000286e+01
3.744935625203333274e+01,-3.433885227366666459e+00,5.733980248390000156e+01
3.922964490736666932e+01,-1.368812012446666593e+01,5.419988319686666500e+01
3.908519649183332945e+01,-1.263509620796666688e+01,5.437283448563332655e+01
3.938658158396666664e+01,-1.421110632143333419e+01,5.399997802636666933e+01
3.855888427763333226e+01,-6.303074285700000168e+00,5.605781798573332964e+01
3.924055505616667006e+01,-5.206038015599999902e+00,5.525867736316666878e+01
3.816254760929999890e+01,-3.469835004866666850e+00,5.628817285289999717e+01
3.881989648223333234e+01,-8.869321084699999247e+00,5.568297544326666326e+01
3.896346305080000150e+01,-9.504346661533332963e+00,5.558945745983333353e+01
3.890940434323332653e+01,-7.633798986733332903e+00,5.566835773033333368e+01
3.902629830989999959e+01,-6.852686244533333415e+00,5.558989215726666089e+01
3.814860800266666985e+01,-2.202173688566666510e+00,5.630159404236666632e+01
4.016358884343333102e+01,-3.111319641133333480e+00,5.424165864676666615e+01
4.016742983716665805e+01,-2.427508127766666579e+00,5.425870323436666354e+01
3.524091065093333697e+01,1.639453891166666510e+00,5.920566188816666653e+01
3.583522271543333204e+01,1.391503480066666576e+00,5.878479730189999941e+01
3.557186212823333449e+01,2.911543366166666758e+00,5.892150200866666410e+01
3.623605923853333621e+01,1.719385338233333504e+00,5.855734135686666519e+01
3.617633240083333135e+01,2.887892003066666380e+00,5.861121944563333130e+01
3.642679754206667297e+01,2.364855470233333090e+00,5.855733889023333205e+01
3.739713106849999491e+01,-1.509933252766666456e+00,5.748699174449999560e+01
3.957464924079999946e+01,-6.458136967866667355e+00,5.501610729866666816e+01
3.964789614263333561e+01,-5.650337943699999421e+00,5.491999218576666664e+01
3.944157777873332549e+01,-9.976889265966667253e+00,5.496951526629999307e+01
3.946443515956666204e+01,1.888374403633333420e+00,5.468476991450000213e+01
3.975557267849999477e+01,2.252550580899999932e+00,5.436948619896666202e+01
3.994214332576666493e+01,-6.835029526566667180e+00,5.463124973196666900e+01
4.010680779759999837e+01,-7.465448520399999843e+00,5.441031494106666599e+01
4.016318876856666975e+01,-4.682893489066666248e+00,5.434224477120000074e+01
4.058856180776666633e+01,-1.361694820793333349e+01,5.291846093803332707e+01
4.103825309413333144e+01,-1.255258747423333254e+01,5.246737839916666957e+01
4.011756314833333903e+01,-1.242630168673333380e+01,5.342348867266665735e+01
4.057490688186666716e+01,-1.223428784913333267e+01,5.296710177493333305e+01
4.084191324796666578e+01,-1.419609139583333324e+01,5.267211353533332385e+01
4.241268330003333631e+01,-4.296556656700000865e+00,5.166729515293334174e+01
4.257793285336666855e+01,-4.866274390566666774e+00,5.152361866806666768e+01
4.288398387436666326e+01,-3.871687609900000382e+00,5.123345758736666511e+01
4.304923342769999550e+01,-4.441405343766667180e+00,5.108978110250000526e+01
4.072862760339999255e+01,-5.417787100700000025e+00,5.367948894686666250e+01
4.150807355803333820e+01,8.428564038000000425e-01,5.262717113606666430e+01
3.919733262656666284e+01,-1.067194604789999879e+01,5.514552240660000137e+01
3.874560816479999659e+01,-1.067794032663333326e+01,5.574025619249999863e+01
3.984141018046666716e+01,-3.763833298333333910e-01,5.462213346330000263e+01
4.067163669186666652e+01,-7.496612893566666713e+00,5.380413966689999938e+01
4.099136524346666732e+01,-8.102427525599999569e+00,5.347270423319999821e+01
3.878134760399999692e+01,1.222105131800000022e+00,5.573889266133333109e+01
3.767536930133333328e+01,1.438662270866666759e+00,5.734241496389999071e+01
4.076712100333332955e+01,-6.955352626499998969e+00,5.369538105440000209e+01
4.017024499569999563e+01,-9.726638548000000384e+00,5.419836055383333218e+01
4.103487133283332611e+01,-3.492611292166666548e+00,5.339887878196666549e+01
4.290105743206666489e+01,-5.844437234066667486e+00,5.138606490436666263e+01
4.223243387779999836e+01,-1.283850170616666730e+01,5.109660989793334096e+01
4.145682817803333364e+01,-1.212961496333333322e+01,5.198948750899999283e+01
4.155518462976667138e+01,-5.334512827000000179e+00,5.280525809436667117e+01
4.164500478069999900e+01,-4.569953779233332902e+00,5.276467940406666912e+01
4.172926458159999896e+01,-6.803489649333332778e+00,5.270719647353333670e+01
4.186279049046667211e+01,-7.375185935933333603e+00,5.264119982669999587e+01
4.012200497526666965e+01,1.104424623133333228e+00,5.416328117373333129e+01
4.023804697943333508e+01,1.861569347633333260e+00,5.409577923200000527e+01
4.046752982139999943e+01,-1.137343475300000017e+00,5.409686851853333422e+01
4.088360003800000442e+01,-1.597832885233333222e+00,5.371410716009999220e+01
4.281333065066667132e+01,-1.289305020620000164e+01,5.058777763340000178e+01
4.099044886460000470e+01,-3.601253850333333006e-01,5.352096201690000044e+01
4.185068369829999568e+01,-3.129155988366666197e+00,5.265810694370000533e+01
3.715693474849999944e+01,1.222308609933333345e+00,5.803065409499999561e+01
3.712033487709999946e+01,5.626367143000000626e-01,5.812935113246666674e+01
4.172061851100000496e+01,-2.502540906966666867e+00,5.286434302509999839e+01
4.220909115473333628e+01,-8.784646335399999728e+00,5.220611316563333304e+01
4.260725184946667099e+01,-8.188194734333334779e+00,5.188647950843333234e+01
3.861906998530000124e+01,3.343719678766666537e+00,5.592796579486665820e+01
3.895952530880000353e+01,3.617794997266666090e+00,5.557954908939999683e+01
3.940725637429999750e+01,3.477669689366666095e+00,5.511977541776666811e+01
3.794759577146666629e+01,3.494442720299999916e+00,5.689272928129999940e+01
4.202823227056666866e+01,-1.973078163966666798e+00,5.259745334366667180e+01
4.195672477703333669e+01,-7.070527217666667807e-01,5.252603729910000396e+01
4.183037747953333252e+01,-5.767189763333332303e-02,5.261267324913333709e+01
4.284757493053333377e+01,-4.548463794666666726e-01,5.160953788186666458e+01
4.178032166839999917e+01,4.813608478733333307e+00,5.201611502346666072e+01
4.169213417939999999e+01,3.402768380299999507e+00,5.250245291036666373e+01
4.209866850343333766e+01,3.247109881166666323e+00,5.201375162083333947e+01
3.685094265029999860e+01,1.615806490400000017e+00,5.828580875856666665e+01
4.285357346669999856e+01,-7.002566182233334047e+00,5.174126579266666681e+01
4.262150471746667080e+01,-2.646971465100000032e+00,5.189508813243332952e+01
4.052617725426666340e+01,6.319373046499999980e+00,5.358049113143332676e+01
4.100213228186666470e+01,6.248414865733333379e+00,5.307218345106667101e+01
4.356615762066666520e+01,-4.863497523166667058e+00,5.094968349763333748e+01
4.381126432429999795e+01,-1.293938026610000058e+01,4.969204412759999201e+01
4.365426265893332669e+01,-1.224066948230000129e+01,5.005820324346666439e+01
4.446451462993332626e+01,-1.315323423586666785e+01,4.884171177240000361e+01
4.416320760359999298e+01,-1.277327334643333323e+01,4.913679157243333151e+01
4.457781311826666837e+01,-1.237091234093333547e+01,4.901712018253332559e+01
4.294764272443333653e+01,-1.477788052233333316e+00,5.166032355213332750e+01
4.203163387760000091e+01,1.037381831433333401e+00,5.241708575293333894e+01
4.256979300730000659e+01,5.616553982333333250e-01,5.194646592046666456e+01
4.335635815626667267e+01,-1.953808051066666662e+00,5.117853377506666135e+01
4.208629691066666823e+01,5.474258298266666323e+00,5.212918377196666597e+01
4.077055723179999092e+01,4.843377627599999791e+00,5.373484170510000268e+01
4.119284455486666729e+01,5.096547042266666772e+00,5.328474075413333821e+01
4.474555696596667076e+01,2.478601900666666857e+00,4.934993347263333163e+01
4.327582923603333143e+01,4.298539838366667531e+00,5.095244324989999996e+01
4.403987802646667404e+01,3.747551292533332745e+00,5.017764785380000347e+01
4.312164798663332732e+01,3.103797794466666815e+00,5.115633629050000053e+01
4.648556464039999270e+01,-6.084924866866667337e+00,4.765156556369999663e+01
4.401935230533333510e+01,5.051185907899999883e+00,5.018268670023334010e+01
4.013043179906666325e+01,7.472185445300000062e+00,5.439541599733333754e+01
4.074082352660000339e+01,7.444486499566667526e+00,5.377604233783333143e+01
4.606305777693332715e+01,-7.955990378466665902e+00,4.835233586006666684e+01
4.569408096903332961e+01,-7.415571237666665816e+00,4.872114295756666280e+01
4.272047235256666653e+01,7.043478595966665701e+00,5.124615029633333307e+01
4.276861428736666682e+01,6.074613405000000022e+00,5.154897970466667090e+01
4.308987240799999796e+01,6.344696884733333597e+00,5.118997567976666829e+01
4.191834769159999752e+01,7.235708515299999810e+00,5.239406739383333189e+01
4.145589663543334069e+01,8.076666519233333119e+00,5.295201547796667541e+01
4.241850955010000490e+01,7.800186928233332928e+00,5.199374396343333871e+01
4.515974497466666548e+01,-9.400717009066665852e+00,4.922403213953333534e+01
4.200457454786666744e+01,5.882234612699999587e+00,5.251075431553334028e+01
4.428503682236666350e+01,6.331759455366666067e+00,4.997762026856666040e+01
4.419305887680000211e+01,6.947440498233333095e+00,4.999736985279999857e+01
4.503481517673333201e+01,3.372382958733334046e+00,4.943053700843333331e+01
4.640177880426666235e+01,-6.744097780899999783e+00,4.809574285226666035e+01
4.566255217746666517e+01,-6.749309781400000041e+00,4.885390039210000168e+01
4.599667806229999911e+01,-6.388768870999999905e+00,4.851942397469999690e+01
4.712993165523332806e+01,-6.490041303066665712e+00,4.728475571563333801e+01
4.838784861510000468e+01,-3.788630973433333882e+00,4.510485166286667180e+01
4.604824626230000462e+01,3.133869075499999823e+00,4.835241719263333238e+01
4.588047575976666081e+01,2.304202742099999757e+00,4.848427656423333332e+01
4.672744477029999643e+01,-5.491774606366665701e+00,4.778235264959999995e+01
4.507658953199999274e+01,6.089682057166666773e+00,4.891758016549999866e+01
4.531969425089999959e+01,5.004740075133334187e+00,4.898569581876666490e+01
4.679890547573333492e+01,2.659324498333333064e+00,4.732756353359999935e+01
4.668732450613333640e+01,1.974922291266666408e+00,4.741478876943333631e+01
4.931153993856666062e+01,2.254430882333333386e-01,4.249046603040000036e+01
4.930203261153334182e+01,1.007488321566666789e+00,4.315602963143333426e+01
4.929430115893333664e+01,2.128273240333333483e-01,4.317630771276666479e+01
4.597791003190000225e+01,5.883859653900000097e+00,4.800451909833333275e+01
4.535878631623333490e+01,6.559787704366666361e+00,4.876259384826666832e+01
4.910172977953333628e+01,-9.468063148500000636e+00,4.397158864420000413e+01
4.933910444843333920e+01,-1.002441376680000040e+01,4.375398358589999503e+01
4.853292689880000665e+01,1.557665751933333453e+00,4.459187121493332739e+01
4.824871384269999908e+01,1.147041459800000052e+00,4.521082853223333586e+01
4.903972525116666503e+01,1.165825687733333282e+00,4.414169548370000484e+01
4.889563224730000002e+01,4.768125507666666762e-01,4.422227762813332674e+01
4.788912175183333630e+01,-3.957665114599999701e+00,4.647749609786666269e+01
4.710488324603333155e+01,-4.248228243733334075e+00,4.737695343126666359e+01
4.737120550179999867e+01,-3.819700304800000001e+00,4.705805661049999600e+01
4.857219070200000033e+01,-5.717609095366666061e+00,4.536363427993333630e+01
5.014090569870000280e+01,-3.391037733333324145e-03,4.164011843673333146e+01
4.861223076059999926e+01,-8.956414334799999821e+00,4.519974487920000428e+01
4.846487726166666477e+01,-7.834638875033332006e+00,4.574499378666666871e+01
4.858053045136666270e+01,2.184432738966666676e+00,4.500533154623334298e+01
4.835259395479999966e+01,-4.787463544533333781e+00,4.589085132389999444e+01
4.624975976106666309e+01,4.685268642133333827e+00,4.816645546990000071e+01
4.637801242369999954e+01,5.432037088333333763e+00,4.794107231579999961e+01
4.670559823970000934e+01,4.342956136033333081e+00,4.780575000456666857e+01
5.140584732759999298e+01,6.280470044999999502e-01,3.806056919103333058e+01
5.055263115846667432e+01,-9.740105979466667563e+00,4.141895259966666032e+01
5.077513800256667054e+01,-1.067524622403333545e+01,4.113568010433333910e+01
5.031744446230000989e+01,-4.307645187400000353e+00,4.158513676790000346e+01
5.073071795746667334e+01,-4.030280953566665936e+00,4.085253507806666562e+01
5.109868721343332965e+01,-5.127962569766666867e+00,4.061366357713333741e+01
4.943232796339999169e+01,-4.316509434933333722e+00,4.378585841143333113e+01
4.942073203216666144e+01,-3.648785550533333311e+00,4.374109272563333661e+01
4.806466926586666233e+01,2.784200796466667072e+00,4.596359013433333729e+01
4.872028992029999728e+01,-1.242028196113333394e+01,4.480542305393333891e+01
4.509551354363333076e+01,7.530543415366666160e+00,4.940654264746666513e+01
4.907365082273332746e+01,-3.291227273400000097e+00,4.431536179266666409e+01
5.129613734930000390e+01,5.917198122333333643e-01,3.861671423920000024e+01
5.127689162020001135e+01,1.047772599566666685e+00,3.968198677786666195e+01
5.122829305193334193e+01,4.073329869666666436e-01,3.982971209300000481e+01
5.126539823780000660e+01,-2.467363919999999711e-01,3.932896596860000926e+01
5.084791201576666708e+01,-3.393861856033332902e+00,4.075027862833332648e+01
5.221271082943332686e+01,-9.265161990999999375e+00,3.731798136869999638e+01
5.217239550469999898e+01,-9.976041927766667428e+00,3.734709741193333343e+01
5.223331541980000026e+01,-1.020600557096666527e+01,3.800756389263332835e+01
4.971761208646666574e+01,-5.608305037933333459e+00,4.356609044246666684e+01
4.682683644506666809e+01,5.451340684899999900e+00,4.755969537900000432e+01
4.703690336446666720e+01,4.812970158199999737e+00,4.746452469713333500e+01
5.037628175523332885e+01,-1.041685949686666568e+01,4.221130091390000416e+01
5.039383123046667379e+01,-9.871815982933332734e+00,4.259428522169999809e+01
4.920226567716667176e+01,-1.351142891346666630e+01,4.417244742703334026e+01
4.762623936523333867e+01,2.834391472666666800e+00,4.685792467059999922e+01
5.058163654309999657e+01,-2.118340015133333143e+00,4.137705289499999850e+01
5.078696005623334031e+01,-1.809208393133333592e+00,4.081670791106666485e+01
5.164013148103333606e+01,-3.336291376266666386e+00,3.856709894360000135e+01
5.156703689560000470e+01,-1.969392101933333139e+00,3.832221336076666063e+01
5.149654761433333761e+01,-2.082489648199999710e+00,3.900470724056666683e+01
4.826192634863333097e+01,1.543339398499999904e+00,4.619085080303333513e+01
5.178091820483333407e+01,-7.803387508333333722e-01,3.804228921730000224e+01
5.207251074859999562e+01,-3.974064354999999882e-01,3.758491308880000048e+01
5.165296930459999203e+01,-3.974223002033333785e+00,3.869433925033333566e+01
5.141180238426667160e+01,-3.334303985433333395e+00,3.967397055863332866e+01
4.978281604049999487e+01,-1.310174060686666486e+01,4.369047137936667013e+01
4.990683114193333836e+01,-1.029066994859999973e+01,4.345230217563332786e+01
5.200080684436667156e+01,-4.248900700566667687e+00,3.831717043046666760e+01
5.145396546970000173e+01,-4.551802754833333076e+00,3.972684223293332906e+01
4.705771042883333166e+01,5.905695258299999750e+00,4.713282973256665542e+01
4.633559149483333073e+01,6.974119647866666050e+00,4.800505276976667091e+01
4.944706679343332922e+01,1.509298061466666674e+00,4.370696519030000360e+01
4.941420760963333692e+01,2.289102804066666774e+00,4.364943581846667797e+01
4.967133779833333307e+01,2.760107432033333197e+00,4.305212177820001074e+01
5.006974826790000321e+01,1.873660523999999938e+00,4.245768734123333132e+01
4.997475846460000071e+01,2.618230607566666368e+00,4.257921859569999867e+01
5.118261815913333379e+01,1.181686501633333330e+00,4.023153518966666553e+01
5.113401959086667148e+01,5.412468890333334004e-01,4.037926050480000839e+01
5.108760600213332737e+01,1.736455010100000029e+00,4.031094094290000385e+01
4.771779685089999390e+01,3.866992845666666678e+00,4.682652865526666375e+01
4.776687884219999347e+01,4.538819608099999847e+00,4.679010980999999703e+01
4.789197792536666753e+01,5.878592009166666799e+00,4.641196221303332692e+01
4.927416847839999292e+01,-1.538046508666666423e-01,4.416795147319999870e+01
5.033388533179999769e+01,-7.769214859499999015e+00,4.277988900340000100e+01
4.829700552413333270e+01,3.387880640433333923e+00,4.593950203843333924e+01
4.814003936723332799e+01,3.806545058999999842e+00,4.628049439366666462e+01
5.233382852270000285e+01,-4.049311435433333273e+00,3.756188275853332925e+01
5.233576172816666627e+01,-3.406702787633333340e+00,3.722206893859999610e+01
5.175788194513333451e+01,-8.924672089766666261e+00,3.906403091746665979e+01
5.213618234289999265e+01,-8.706393698399999437e+00,3.830173183899999145e+01
5.231646721663333466e+01,-7.932962860033332397e+00,3.796159898126666121e+01
5.060895742036666434e+01,-8.025622371700000812e+00,4.213093028259999784e+01
5.091006582326667029e+01,-7.628042287033333757e+00,4.169795571713333260e+01
4.867522227016667102e+01,3.431757472500000627e+00,4.524536525546667320e+01
5.113238679843333756e+01,-8.627693041666667284e+00,4.123387679350000212e+01
5.255780716293332944e+01,-8.607025098500001192e+00,3.696978501973333664e+01
5.290099949226667064e+01,-9.882331187500000169e+00,3.648634874126667427e+01
5.257881252969999508e+01,-4.914340154999999655e+00,3.668710012596666559e+01
5.269946966556666013e+01,-5.672872458166666298e+00,3.664567633479999387e+01
4.922883211553332927e+01,2.700945850300000117e+00,4.416800313619999230e+01
4.931065227593332878e+01,3.310214971966666919e+00,4.391682945330000365e+01
5.178137824316667093e+01,-9.595265629533333396e+00,3.933916025453333276e+01
5.149745330746666383e+01,1.937802061666666686e+00,3.909989099956666792e+01
5.251862016853332449e+01,-4.660567914466667183e+00,3.732649896536666034e+01
4.888492093376666503e+01,4.147086976033333094e+00,4.490422649056667836e+01
4.921633927450000101e+01,4.060448205533333521e+00,4.419215189789999698e+01
5.038071679253332746e+01,2.023941095699999693e+00,4.186304025426667152e+01
5.060110911289999791e+01,3.422639343666666889e+00,4.107577968186666340e+01
5.302829187493333052e+01,-7.809122974233332570e+00,3.597428970346666688e+01
4.805407977760000193e+01,8.780506730699999096e+00,4.516203024863333582e+01
4.818912135853332757e+01,4.478371821433333899e+00,4.624407554839999790e+01
5.047498387109999385e+01,6.856086173433332931e+00,4.067311203940000297e+01
5.044742149096666850e+01,7.452565302299999139e+00,4.091726947896666644e+01
5.272483356113333031e+01,-7.067679654800000044e+00,3.692798458453333410e+01
5.215090394466667334e+01,-9.963837409166666603e+00,3.892449241543332761e+01
4.869447549926666596e+01,4.854329297400000520e+00,4.519746801753333187e+01
4.975291668950000457e+01,4.020206021766666638e+00,4.296477188800000135e+01
4.827713375963332965e+01,5.622988422699999767e+00,4.603842318043333393e+01
4.865054032573333842e+01,5.682349020166665987e+00,4.499724964686667050e+01
5.003396590036666680e+01,4.436839020866666594e+00,4.247793967446666130e+01
4.944521929246666758e+01,5.269991168766666512e+00,4.349412190166666647e+01
5.087492273883333382e+01,4.205753392166666771e+00,4.074402812523333495e+01
5.033232656929999393e+01,4.257378679033333668e+00,4.199437451053333348e+01
5.125130775669999394e+01,6.414134836833333964e+00,3.941872264790000457e+01
4.845613692733333977e+01,7.915295651866666837e+00,4.523530384473333044e+01
5.166354841489999217e+01,-1.071724329866666814e+01,3.997134071383333520e+01
4.896454607839999795e+01,5.985502731166666202e+00,4.459227160683332869e+01
4.864366544763333877e+01,7.367353512133333560e+00,4.512296771786666483e+01
4.899067015450000184e+01,7.342990219133333163e+00,4.456660793266667042e+01
5.111017264636666368e+01,-1.112139050270000062e+01,4.123338043269999531e+01
5.148447203633332947e+01,-1.117964886026666704e+01,4.056234133053333579e+01
5.050128815229999901e+01,5.117935877199999872e+00,4.143764354633333369e+01
4.947752633443334247e+01,6.454228639366665909e+00,4.348875724909999718e+01
4.813031080970000630e+01,7.669021264833332907e+00,4.627503032886667000e+01
4.848883881746667157e+01,9.268063654699998821e+00,4.457381388920000376e+01
4.947031151790000081e+01,6.924505153733332641e+00,4.381268616793332882e+01
4.952794255053333217e+01,7.581757260966665690e+00,4.344301794953332774e+01
5.279314089729999893e+01,-1.410296913363333182e+01,3.682909216823333054e+01
5.265272739170000449e+01,-1.348696031006666907e+01,3.717070421743333242e+01
5.249905868203333625e+01,-1.356810937463333211e+01,3.782667391046667404e+01
4.907119273009999461e+01,9.735547687866665356e+00,4.411402479403333388e+01
4.844442924753332846e+01,9.754355527366664447e+00,4.516918985743333081e+01
5.328427020470000031e+01,-1.003748241609999958e+01,3.609091575066667446e+01
5.192134677173333301e+01,-1.607157525506666573e+01,3.933580477936666853e+01
5.039227962909999547e+01,7.234047621966666952e+00,4.179564164476666832e+01
5.179212358726666565e+01,-1.417809245109999949e+01,3.986581342353333213e+01
5.212456429066666175e+01,-1.407559626119999940e+01,3.914750597003332899e+01
4.958910025186666104e+01,8.948777996033333793e+00,4.313161261013333814e+01
5.261871238489999314e+01,-1.556921133139999824e+01,3.726610873973333327e+01
5.328737183949999690e+01,-1.476974317310000195e+01,3.612749685139999656e+01
5.311946915336665853e+01,-1.411650112066666729e+01,3.638364745283333690e+01
5.051317776756667399e+01,8.530770201899999350e+00,4.145076151829999844e+01
5.332795526893333005e+01,-1.342500720776666689e+01,3.612262913403333187e+01
3.808137253523332788e+01,-1.237382131953333264e+01,5.542967061363333414e+01
